date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1
2020-08-10,109.52801468909898,110.67096098800363,106.99895008053579,109.65203857421875,212403600.0,0.014534808616949224,0.036656240222052494,0.19112707496884873,0.03328563892597787,0.6777000385276364,74.61755052153087,5.3344216492788945,4.025996923102471,AAPL,311.59149169921875,22.1299991607666,0.0029892532269788497,0.020621181440866776,-0.0036019778029610094
2020-08-11,108.91523371041885,109.41374870805336,106.13082551643784,106.39102935791016,187902400.0,-0.029739613222980354,-0.0008459741033189916,0.1750057655383681,0.03487120977227697,0.3306755836439172,65.98843187057318,5.209397320146081,4.262677002511193,AAPL,309.0193786621094,24.030000686645508,-0.008254760176803044,0.00830165404756178,0.08585637586680717
2020-08-12,107.482876326809,110.18460371438742,107.288335746899,109.92683410644531,165598000.0,0.033234049617476336,0.028631466735050237,0.19122206514714368,0.03521867992927563,0.01839084507080126,70.03478500713993,5.334135933157128,4.47696878864038,AAPL,313.3277893066406,22.280000686645508,0.013942202146624005,0.016048763413347933,-0.07282563254243057
2020-08-13,111.30810579171875,112.87661632039004,110.8193126888657,111.87228393554688,210082000.0,0.017697679050937998,0.011543886913782497,0.19781028486473562,0.03516096760909207,0.5602193103964288,72.00805557185839,5.526270320793174,4.686829095070939,AAPL,312.7613830566406,22.1299991607666,-0.0018077115063857008,0.007477413863119731,-0.006732563790665225
2020-08-14,111.69717509170043,111.86253531933406,109.96087043780608,111.7725601196289,165565200.0,-0.0008914077053743252,0.034154534325784525,0.08333024608031625,0.020641202673639468,-0.1035292200425883,71.74723733247076,5.605870344927183,4.870637345042188,AAPL,312.7707214355469,22.049999237060547,2.9857838633962075e-05,0.006785103833081285,-0.0036149989489328016
2020-08-17,112.89606491291276,112.92038434329335,110.85335892216301,111.48075866699219,119561600.0,-0.0026106716382303663,0.01667748376183309,0.053945057834958954,0.020034803593718446,-0.7901562637447449,70.93757035047966,5.581072865107572,5.0127244490552645,AAPL,313.76422119140625,21.350000381469727,0.003176447435039531,0.006973006484672695,-0.0317459809438132
2020-08-18,111.23271086271058,112.83526251521093,110.89712204110621,112.40969848632812,105633600.0,0.008332736791923034,0.05657120872635368,0.055677376845458815,0.02005093956360461,-0.9941842128542552,72.02008180363336,5.57214613157646,5.124608785559504,AAPL,314.44207763671875,21.510000228881836,0.0021604007070614717,0.017548087107309485,0.007494137918188315
2020-08-19,112.81824198590108,113.96604930230188,112.45590697529136,112.55074310302734,145538000.0,0.0012547370787261425,0.02386959488018392,0.05318448312702517,0.020087256562684203,-0.4753695907617381,72.18946237147847,5.5129034336283524,5.202267715173274,AAPL,313.1328430175781,22.540000915527344,-0.004163675004886569,-0.0006221800163142,0.04788473620109546
2020-08-20,112.59208851632775,115.16249715621257,112.5750641732495,115.04820251464844,126907200.0,0.02218963058586798,0.028388788244739116,0.040260392119638055,0.018523071567945675,-0.694441291094371,75.06757789686283,5.602890635494873,5.2823922992375945,AAPL,314.10784912109375,22.719999313354492,0.0031137139564145766,0.004305090517550569,0.00798573161117977
2020-08-21,116.008744414782,121.46083051491364,115.99658841174927,120.9769058227539,338054800.0,0.051532341909910295,0.08234888503290705,0.11931600717923807,0.02098851819979633,2.049442707475112,80.28391340003009,6.082487816686523,5.44241140272738,AAPL,315.2220764160156,22.540000915527344,0.003547276192045423,0.007837546203869783,-0.007922464932529683
2020-08-24,125.18633529954178,125.27145700681216,120.55620422636002,122.42382049560547,345937600.0,0.011960255248811391,0.0981609917214652,0.1164755538287785,0.02096614655453506,1.8470232924386347,81.31155594771243,6.504347886204471,5.654798699422798,AAPL,318.41619873046875,22.3700008392334,0.010132927080391596,0.014826348018261326,-0.007542150372178313
2020-08-25,121.29548577928259,121.76482035926398,119.69536076539771,121.41950225830078,211495600.0,-0.00820361783547463,0.08015148063997768,0.14125695550734196,0.017452013570295206,0.1670654839457663,78.26234595910839,6.680624857509557,5.85996393104015,AAPL,319.5305480957031,22.030000686645508,0.0034996629244281596,0.016182536692380012,-0.015198933385446534
2020-08-26,122.73753929165063,123.52787254916589,121.66997788314622,123.07069396972656,163022400.0,0.01359906506545494,0.09346851541503742,0.11956916589223043,0.016173346468136045,-0.5012893698262044,79.61578847124566,6.87432011562575,6.062835167957271,AAPL,322.73394775390625,23.270000457763672,0.010025331466097187,0.030661442740419043,0.0562868693812546
2020-08-27,123.67376948239601,124.00692412752836,120.45406865293813,121.59944915771484,155552400.0,-0.011954469131161494,0.056943494117018156,0.08694883915816076,0.01743192888437101,-0.5959015850283684,75.1273298814891,6.830371570848314,6.21634244853548,AAPL,323.43963623046875,24.469999313354492,0.0021865951241690773,0.02970886316749577,0.05156849299461275
2020-08-28,122.57460040324597,122.99286935955308,121.17875271683349,121.40248107910156,187630000.0,-0.001619810615735684,0.0035178222938778703,0.08615639607042969,0.017472580823824743,-0.06925238263860915,74.52160445219212,6.702387404756124,6.313551439779609,AAPL,325.5289001464844,22.959999084472656,0.006459517269945536,0.03269702378606976,-0.061708225224908486
2020-08-31,124.0993334865447,127.426026441553,122.56243764607389,125.51949310302734,225702700.0,0.03391209131255968,0.02528652181323654,0.12592966359307556,0.018562445611258967,0.6136318018330102,78.43533970432483,6.854157038304692,6.421672559484626,AAPL,324.3496398925781,26.40999984741211,-0.0036225977275000654,0.018634231505074483,0.15026136326253647
2020-09-01,129.13799921000313,131.12235167130845,126.96884284952722,130.51925659179688,151948100.0,0.03983256596380369,0.07494475075460127,0.16110316413375436,0.020251677064613907,-0.5685865103415084,82.04285835827622,7.29379635100608,6.596097317788916,AAPL,327.404541015625,26.1200008392334,0.009418543285753644,0.02464237916170542,-0.010980651641583683
2020-09-02,133.83624262281316,134.21560198268665,123.53516436875177,127.81511688232422,200119000.0,-0.020718319886926295,0.038550387257625385,0.1356221501383077,0.022695567026266104,0.15293934322367378,74.75850629052702,7.339408071016393,6.744759468434412,AAPL,332.14019775390625,26.56999969482422,0.014464236578976664,0.029145523938413076,0.01722813327459405
2020-09-03,123.44761726135523,125.32495545599747,117.21249271726687,117.58212280273438,257599600.0,-0.08006090616817318,-0.03303737297173104,0.022024857691829824,0.03562595463312156,1.0367462736512776,54.89549359333987,6.475196551045613,6.6908468849566525,AAPL,320.7097473144531,33.599998474121094,-0.03441453493660629,-0.008440180516621765,0.2645840745216983
2020-09-04,116.79422439020836,120.32518728542867,107.86467480854796,117.65994262695312,332607200.0,0.0006618338091182174,-0.030827528555284922,-0.027418152028623854,0.031726765907490954,1.9246594696560615,54.993427403668285,5.730524188885994,6.498782345742521,AAPL,318.09124755859375,30.75,-0.008164702750028896,-0.02284790255041491,-0.0848213870103649
2020-09-08,110.841180367367,115.74367852876145,109.60583213787987,109.74201202392578,231366600.0,-0.0672950404891115,-0.12569745693723677,-0.10358938661071204,0.03669497935896609,0.4346922081549552,44.424293971969625,4.450156515854076,6.089057179764833,AAPL,309.40008544921875,31.459999084472656,-0.02732285838130155,-0.04609086184991773,0.02308940112106206
2020-09-09,114.06087912016324,115.88958571714265,112.1154437280054,114.1192398071289,176940500.0,0.03988652752465316,-0.12565208546934603,-0.060124298942040855,0.0396700746939743,-0.3458822246910298,50.13036204061962,3.7454859796218756,5.620342939736242,AAPL,315.5098876953125,28.809999465942383,0.019747254553026172,-0.03633014155336611,-0.08423393819608227
2020-09-10,117.07629537135253,117.21247524681922,109.43073415159472,110.39372253417969,182274400.0,-0.032645829741292154,-0.13630151716861405,-0.10300560618164067,0.03988347084916476,-0.28211299093034836,45.81849920840731,2.8535178171577087,5.0669779152205345,AAPL,310.0315246582031,29.709999084472656,-0.017363522509950102,-0.0665642799191809,0.03123914041005804
2020-09-11,111.44428149919675,112.08627882927041,106.99896131243025,108.94439697265625,180860300.0,-0.013128695438952231,-0.0734612169280997,-0.10407162427721983,0.039890779706343714,-0.28095506434262085,44.22484367138311,2.0065479263630266,4.454891917449033,AAPL,310.1893615722656,26.8700008392334,0.0005090995641057194,-0.03280344869553453,-0.09559065408128964
2020-09-14,111.59018399790295,112.76717161154352,109.72256765665087,112.21272277832031,140150100.0,0.029999943975864696,-0.04629629869787977,-0.07569662678305178,0.04165328852026279,-0.8429575948245029,48.569158595637504,1.5808220314473687,3.8800779402487002,AAPL,314.27490234375,25.850000381469727,0.01317111828328299,-0.01199764295350747,-0.03796056665075909
2020-09-15,115.10170879439112,115.58806773554421,110.51047920250615,112.38782501220703,184642000.0,0.001560449025309163,0.024109390191464852,-0.10461855578114665,0.0395571201845729,-0.2603010178082203,48.799253934110666,1.2432293058668193,3.3527082133723245,AAPL,315.8627624511719,25.59000015258789,0.005052455972717418,0.02088776734683173,-0.010058035785106334
2020-09-16,112.08628557894545,112.83527508788637,108.98331313922904,109.07085418701172,154679000.0,-0.029513613461556343,-0.04423781326136922,-0.1643313252378208,0.036107907197068426,-0.7720055705280231,44.71793460699148,0.6999640640902243,2.8221593835159045,AAPL,314.6092529296875,26.040000915527344,-0.003968525798219602,-0.0028545373718833478,0.017585023847447978
2020-09-17,106.72660109375049,109.13893714718215,105.74415401119464,107.32968139648438,178011000.0,-0.015963685289765328,-0.027755574025023377,-0.16027396434414098,0.03608876437652693,-0.44422619685268305,42.699143155478616,0.1274551299600546,2.2832185328047347,AAPL,311.8421325683594,26.459999084472656,-0.008795419510266411,0.005840076786231219,0.01612896137399411
2020-09-18,107.38806723700776,107.8549677148158,103.19564766705837,103.92518615722656,287104900.0,-0.031719978993334896,-0.04607130751927935,-0.11614807013154405,0.029994093340162026,1.1519999829367056,38.99245661578822,-0.5941279016777088,1.7077492459082462,AAPL,308.25201416015625,25.829999923706055,-0.011512614984494185,-0.00624569263848862,-0.02380949291628287
2020-09-21,101.68790998043804,107.18376650924331,100.28719410755745,107.07676696777344,195713800.0,0.03032547669223229,-0.04576981721309015,-0.08994714278192528,0.03244789602783605,-0.20259590308189848,43.8516491309369,-0.9012918885676271,1.1859410190130717,AAPL,304.8212890625,27.780000686645508,-0.011129611292251873,-0.030080713447839247,0.0754936418389145
2020-09-22,109.60584973691063,109.7809392501185,106.18188610459384,108.75958251953125,183055400.0,0.01571597274938541,-0.032283234347507794,-0.00895217324956954,0.026508769847757557,-0.3407356512013664,46.31066507766099,-0.9974346047819864,0.7492658942540601,AAPL,307.9257507324219,26.860000610351562,0.010184530350455079,-0.025128038699962163,-0.03311735253974313
2020-09-23,108.57475477224305,109.05138437794632,103.85706788480732,104.19752502441406,150718700.0,-0.04194625787845341,-0.044680397883763656,-0.08694164804710736,0.025369857834180994,-0.9447032999725189,41.0606657532675,-1.4253181329959403,0.31434908880406004,AAPL,300.7846374511719,28.579999923706055,-0.023191023369316777,-0.04394217700140346,0.0640357138596499
2020-09-24,102.30071754136085,107.242125181147,102.1353573153781,105.26750946044922,167743300.0,0.010268808551685327,-0.01921343573561285,-0.04643572982280142,0.024578969186010238,-0.5962130773529971,42.7013463295942,-1.6589566900268977,-0.08031206696213156,AAPL,301.58636474609375,28.510000228881836,0.00266545293574727,-0.03288769140269221,-0.0024492545490231166
2020-09-25,105.471789131678,109.37238950555708,104.7325215412831,109.21675109863281,149981400.0,0.037516244645907415,0.05091706002239671,0.0024999369728480048,0.02733059697059416,-0.9571987141790209,48.409663566869476,-1.508062133201463,-0.3658620802099979,AAPL,306.4621276855469,26.3799991607666,0.01616705365163984,-0.005806568626926856,-0.0747106647146728
2020-09-28,111.87227777517529,112.17381792247089,109.70311378636897,111.82363891601562,137672400.0,0.023868937604896834,0.04433148368843476,-0.00346737742986003,0.026726843329540978,-1.123190748258518,51.82166194808458,-1.1646971458894484,-0.525629093345888,AAPL,311.55224609375,26.190000534057617,0.016609290180958247,0.02208165004469187,-0.007202374251457866
2020-09-29,111.42482027829774,112.16408041867875,110.47155362609944,110.97736358642578,99382200.0,-0.007567946614806864,0.020391592313222295,-0.012549948587652238,0.026814087192058283,-1.6535048272829789,50.65054938935338,-0.9499152345907333,-0.6104863215948572,AAPL,309.85552978515625,26.270000457763672,-0.0054460089114015675,0.006267027191276586,0.0030545980173624088
2020-09-30,110.68555737521241,114.0608892683136,110.52019713326597,112.65044403076172,142675200.0,0.015075871243174666,0.08112399027104611,0.03281894022405352,0.025353033649463633,-0.8235975248116749,52.91597949338108,-0.6373484568502477,-0.6158587486459353,AAPL,312.204833984375,26.3700008392334,0.0075819340737526275,0.03796801801440752,0.0038066379797176975
2020-10-01,114.430522644009,114.50834184995564,112.66990578164197,113.60371398925781,116120400.0,0.008462194416524182,0.07919066929136998,0.058455708720467126,0.02451751976077314,-1.196429745091531,54.205896225520824,-0.30915239832052066,-0.5545174785808523,AAPL,314.20916748046875,26.700000762939453,0.006419931012964675,0.041854686451100465,0.012514217413868156
2020-10-02,109.81011094316419,112.22245433262894,109.15839180363562,109.93656158447266,144712000.0,-0.032280215813471735,0.0065906601194334336,0.05784329717871839,0.024604134606233424,-0.6033481601804186,48.68075735514842,-0.3410320041468111,-0.5118203836940441,AAPL,311.2259521484375,27.6299991607666,-0.009494361211522251,0.015544578049065283,0.03483139967239324
2020-10-05,110.80230411214458,113.4675491899042,110.4521250600303,113.32164001464844,106243800.0,0.03079119795441998,0.013396104018380983,0.058321456873595245,0.024650638193058547,-1.4207967047002656,53.402316710261225,-0.09208775212607634,-0.4278738573804506,AAPL,316.7449035644531,27.959999084472656,0.01773294090006794,0.016667051949741385,0.011943537232336876
2020-10-06,112.5434428788478,112.95198998188178,109.18756954507073,110.07274627685547,161498200.0,-0.02866966748251265,-0.00815136781354353,0.012074005130429777,0.02643155652350604,-0.013138335945391807,48.76501812594653,-0.15516753658191362,-0.3733325932207432,AAPL,312.2420959472656,29.479999542236328,-0.014215880244688006,0.007702189997267794,0.05436339440396454
2020-10-07,111.49291934511135,112.39754721573827,111.01628226939263,111.94036865234375,96849000.0,0.016967164340488283,-0.00630335179348307,0.07430928542799364,0.02232651191599091,-1.484828050223347,51.3787973615902,-0.053836607993190455,-0.30943339617523263,AAPL,317.6771545410156,28.059999465942383,0.017406553005805847,0.01752798150753332,-0.048168252996730776
2020-10-08,113.07843627342072,113.22434541737783,111.46372127712412,111.83335876464844,83477200.0,-0.0009559543977173401,-0.015583603409099589,0.06237298989833251,0.022438125736930856,-1.588016252247526,51.21756923673139,0.017630841973783618,-0.2440205485454294,AAPL,320.49261474609375,26.360000610351562,0.008862646132504981,0.01999765734402259,-0.06058442223615079
