date,close,prob,signal,ret_next,signal_prev,flip,strategy_ret,equity
2024-06-07,195.75132751464844,0.5804532805903088,0,-0.0191477601223937,0,0,-0.0,1.4199028348894565
2024-06-10,192.0031280517578,0.5475092041550904,0,0.0726491695181721,0,0,0.0,1.4199028348894565
2024-06-11,205.9519958496093,0.5531867217177313,0,0.0285784458634972,0,0,0.0,1.4199028348894565
2024-06-12,211.83778381347656,0.5866224109237923,0,0.0054911038326652,0,0,0.0,1.4199028348894565
2024-06-13,213.00100708007807,0.6286828521985378,1,-0.0081684997901744,0,1,-0.008668499790174401,1.4075944074631492
2024-06-14,211.2611083984375,0.606622468543766,1,0.0196715715646886,1,0,0.0196715715646886,1.4352840015836161
2024-06-17,215.4169464111328,0.5876528939262328,0,-0.0109844721805778,1,1,-0.0005,1.4345663595828244
2024-06-18,213.0507049560547,0.6440138358514901,1,-0.02151292344611,0,1,-0.02201292344611,1.402987360130963
2024-06-20,208.4673614501953,0.6000438248669536,1,-0.0104443550000341,1,0,-0.0104443550000341,1.3883340620811946
2024-06-21,206.29005432128903,0.5973271638804948,1,0.0031326036425367,1,0,0.0031326036425367,1.392683162421128
2024-06-24,206.936279296875,0.610101967249936,1,0.0044681463548728,1,0,0.0044681463548728,1.3989058746167926
2024-06-25,207.86090087890625,0.5744799440738663,0,0.0199932875126298,1,1,-0.0005,1.3982064216794843
2024-06-26,212.0167236328125,0.5554195917705532,0,0.0039859722334973,0,0,0.0,1.3982064216794843
2024-06-27,212.86181640625,0.5647421935978238,0,-0.0162542064178409,0,0,-0.0,1.3982064216794843
2024-06-28,209.40191650390625,0.5886699242053763,0,0.0291045985517837,0,0,0.0,1.3982064216794843
2024-07-01,215.49647521972656,0.5518626535658868,0,0.0162399363807836,0,0,0.0,1.3982064216794843
2024-07-02,218.99612426757807,0.5243923717940386,0,0.0058110538296409,0,0,0.0,1.3982064216794843
2024-07-03,220.2687225341797,0.5392096341561261,0,0.021620403156628,0,0,0.0,1.3982064216794843
2024-07-05,225.0310211181641,0.5184269288482856,0,0.0065388798324446,0,0,0.0,1.3982064216794843
2024-07-08,226.50247192382807,0.603978672783179,1,0.0037748417448428,0,1,0.0032748417448428,1.4027853264371075
2024-07-09,227.35748291015625,0.5914120745148954,1,0.0188035650767444,1,0,0.0188035650767444,1.42916269161147
2024-07-10,231.6326141357422,0.5091217283969438,0,-0.0232207914547003,1,1,-0.0005,1.4284481102656643
2024-07-11,226.25392150878903,0.6823384116900124,1,0.0130508436969345,0,1,0.012550843696934499,1.4463763392267903
2024-07-12,229.20672607421875,0.572325555460837,0,0.0167433001102701,1,1,-0.0005,1.445653151057177
2024-07-15,233.04440307617188,0.5526462603799722,0,0.0017918786066573,0,0,0.0,1.445653151057177
2024-07-16,233.4619903564453,0.5560096621757401,0,-0.0252959363510132,0,0,-0.0,1.445653151057177
2024-07-17,227.5563507080078,0.6502085785283985,1,-0.020534853407396,0,1,-0.021034853407396,1.4152440489467493
2024-07-18,222.88351440429688,0.5934080223481146,1,0.0005797947188499,1,0,0.0005797947188499,1.4160645999722123
2024-07-19,223.0127410888672,0.5875612854427388,0,-0.0015602075706228,1,1,-0.0005,1.4153565676722264
2024-07-22,222.664794921875,0.511788167083959,0,0.0046882109787453,0,0,0.0,1.4153565676722264
2024-07-23,223.7086944580078,0.5310224587098455,0,-0.0287542307048788,0,0,-0.0,1.4153565676722264
2024-07-24,217.276123046875,0.5865295222939524,0,-0.0048046239000946,0,0,-0.0,1.4153565676722264
2024-07-25,216.2321929931641,0.5422582456903607,0,0.0021610341632374,0,0,0.0,1.4153565676722264
2024-07-26,216.6994781494141,0.4645327804409435,0,0.0012847128605137,0,0,0.0,1.4153565676722264
2024-07-29,216.9778747558593,0.4519579404765559,0,0.0025659180096124,0,0,0.0,1.4153565676722264
2024-07-30,217.5346221923828,0.4678876944870745,0,0.0149907946277132,0,0,0.0,1.4153565676722264
2024-07-31,220.795639038086,0.4139802914626149,0,-0.0167505836014677,0,0,-0.0,1.4153565676722264
2024-08-01,217.09718322753903,0.5607210143600777,0,0.0068693555892911,0,0,0.0,1.4153565676722264
2024-08-02,218.5885009765625,0.5328701746232403,0,-0.04816704799358,0,0,-0.0,1.4153565676722264
2024-08-05,208.0597381591797,0.3656664425836217,0,-0.009748226730079,0,0,-0.0,1.4153565676722264
2024-08-06,206.03152465820312,0.5757373800895262,0,0.0124982947579563,0,0,0.0,1.4153565676722264
2024-08-07,208.6065673828125,0.5064838126484229,0,0.0166332388283725,0,0,0.0,1.4153565676722264
2024-08-08,212.0763702392578,0.3651336611067543,0,0.0137359512303256,0,0,0.0,1.4153565676722264
2024-08-09,214.98944091796875,0.5153452336805114,0,0.0071299661280825,0,0,0.0,1.4153565676722264
2024-08-12,216.5223083496093,0.4776641160775074,0,0.01719301598604,0,0,0.0,1.4153565676722264
2024-08-13,220.24497985839844,0.4547401806440908,0,0.002033674022575,0,0,0.0,1.4153565676722264
2024-08-14,220.69288635253903,0.5574056317737534,0,0.013530564090743,0,0,0.0,1.4153565676722264
2024-08-15,223.67898559570312,0.4235158367938072,0,0.0059185378346418,0,0,0.0,1.4153565676722264
2024-08-16,225.0028381347656,0.5302341849464997,0,-0.0007078632498802,0,0,-0.0,1.4153565676722264
2024-08-19,224.84356689453125,0.4628618376301112,0,0.0027446925583298,0,0,0.0,1.4153565676722264
2024-08-20,225.460693359375,0.4884033163411334,0,-0.0004855915676126,0,0,-0.0,1.4153565676722264
2024-08-21,225.3512115478516,0.4908637797866969,0,-0.0082597442942695,0,0,-0.0,1.4153565676722264
2024-08-22,223.4898681640625,0.5483393508349026,0,0.0102881672728583,0,0,0.0,1.4153565676722264
2024-08-23,225.78916931152344,0.4941013239171239,0,0.0014988525962036,0,0,0.0,1.4153565676722264
2024-08-26,226.12759399414065,0.5267607307150339,0,0.0037415572376333,0,0,0.0,1.4153565676722264
2024-08-27,226.97366333007807,0.5337176100473812,0,-0.0067535035085166,0,0,-0.0,1.4153565676722264
2024-08-28,225.4407958984375,0.5044598658649798,0,0.0145701157292217,0,0,0.0,1.4153565676722264
2024-08-29,228.7254943847656,0.5780563588165847,0,-0.0034378816356824,0,0,-0.0,1.4153565676722264
2024-08-30,227.9391632080078,0.4816251719230915,0,-0.027205247532487,0,0,-0.0,1.4153565676722264
2024-09-03,221.738021850586,0.477216723087785,0,-0.008618739713524,0,0,-0.0,1.4153565676722264
2024-09-04,219.8269195556641,0.5149769013847344,0,0.0069278080421186,0,0,0.0,1.4153565676722264
2024-09-05,221.349838256836,0.5570178196401897,0,-0.0070150498577077,0,0,-0.0,1.4153565676722264
2024-09-06,219.79705810546875,0.5796762222157834,0,0.0004075775688632,0,0,0.0,1.4153565676722264
2024-09-09,219.8866424560547,0.5270699275077579,0,-0.0036213894446762,0,0,-0.0,1.4153565676722264
2024-09-10,219.09034729003903,0.4892346359250858,0,0.0115851418395138,0,0,0.0,1.4153565676722264
2024-09-11,221.6285400390625,0.457557109526965,0,0.0004939878749559,0,0,0.0,1.4153565676722264
2024-09-12,221.738021850586,0.4422494271177589,0,-0.0012119608117993,0,0,-0.0,1.4153565676722264
2024-09-13,221.4692840576172,0.4638991919871414,0,-0.0277752610872199,0,0,-0.0,1.4153565676722264
2024-09-16,215.3179168701172,0.4933758576003804,0,0.0021725488667589,0,0,0.0,1.4153565676722264
2024-09-17,215.78570556640625,0.4666285732706587,0,0.0179899463516914,0,0,0.0,1.4153565676722264
2024-09-18,219.6676788330078,0.5035896441501387,0,0.0370654885916996,0,0,0.0,1.4153565676722264
2024-09-19,227.8097686767578,0.4475093579549041,0,-0.0029274452919176,0,0,-0.0,1.4153565676722264
2024-09-20,227.1428680419922,0.495759105455953,0,-0.0075809978950069,0,0,-0.0,1.4153565676722264
2024-09-23,225.4208984375,0.5271716218707001,0,0.0039738894472578,0,0,0.0,1.4153565676722264
2024-09-24,226.3166961669922,0.5321339221990345,0,-0.0043980905738857,0,0,-0.0,1.4153565676722264
2024-09-25,225.3213348388672,0.5461029638656396,0,0.0050802283712245,0,0,0.0,1.4153565676722264
2024-09-26,226.4660186767578,0.4842527135477559,0,0.0011866583540391,0,0,0.0,1.4153565676722264
2024-09-27,226.73475646972656,0.4681565039401428,0,0.0228720230153678,0,0,0.0,1.4153565676722264
2024-09-30,231.920639038086,0.4991419512615868,0,-0.0291416277132851,0,0,-0.0,1.4153565676722264
2024-10-01,225.1620941162109,0.5258656396505046,0,0.0025197504808649,0,0,0.0,1.4153565676722264
2024-10-02,225.7294464111328,0.5375198373108065,0,-0.0048946135118993,0,0,-0.0,1.4153565676722264
2024-10-03,224.6245880126953,0.4754386015414673,0,0.0050072695483871,0,0,0.0,1.4153565676722264
2024-10-04,225.7493438720703,0.473587404877928,0,-0.0225307574484905,0,0,-0.0,1.4153565676722264
2024-10-07,220.6630401611328,0.4693686655743853,0,0.0184041307834321,0,0,0.0,1.4153565676722264
2024-10-08,224.72415161132807,0.4560308412779905,0,0.0166982605763552,0,0,0.0,1.4153565676722264
2024-10-09,228.4766540527344,0.4679871337541236,0,-0.0021782560941551,0,0,-0.0,1.4153565676722264
2024-10-10,227.97897338867188,0.5339681381573419,0,-0.006505328017252,0,0,-0.0,1.4153565676722264
2024-10-11,226.4958953857422,0.48899076603621,0,0.0164798582018488,0,0,0.0,1.4153565676722264
2024-10-14,230.228515625,0.4756491139516737,0,0.0110246008551286,0,0,0.0,1.4153565676722264
2024-10-15,232.7666931152344,0.5568145310756145,0,-0.0088518229061164,0,0,-0.0,1.4153565676722264
2024-10-16,230.706283569336,0.5297339777127601,0,0.001596342011646,0,0,0.0,1.4153565676722264
2024-10-17,231.07456970214844,0.5463373163038873,0,0.0122765217991929,0,0,0.0,1.4153565676722264
2024-10-18,233.911361694336,0.5502332548861194,0,0.0062978750607891,0,0,0.0,1.4153565676722264
2024-10-21,235.384506225586,0.5375529116027944,0,-0.0026217154899028,0,0,-0.0,1.4153565676722264
2024-10-22,234.76739501953125,0.5472572638611912,0,-0.0216230430874974,0,0,-0.0,1.4153565676722264
2024-10-23,229.6910095214844,0.6000843056971179,1,-0.0008233558293583,0,1,-0.0013233558293583,1.413483547307777
2024-10-24,229.5018920898437,0.5024022623543506,0,0.0036431970031056,1,1,-0.0005,1.4127768055341232
2024-10-25,230.3380126953125,0.4792138861962161,0,0.0085994226597818,0,0,0.0,1.4127768055341232
2024-10-28,232.3187866210937,0.4975034266363752,0,0.0011568287509877,0,0,0.0,1.4127768055341232
2024-10-29,232.5875396728516,0.5091532479325486,0,-0.0152779757758012,0,0,-0.0,1.4127768055341232
2024-10-30,229.03407287597656,0.5358131796786187,0,-0.0182094882623737,0,0,-0.0,1.4127768055341232
2024-10-31,224.8634796142578,0.6222794492032463,1,-0.0132796775495765,0,1,-0.013779677549576501,1.3933091967043423
2024-11-01,221.8773651123047,0.5249178492305944,0,-0.0040374927231394,1,1,-0.0005,1.3926125421059903
2024-11-04,220.9815368652344,0.4899143230991782,0,0.0064862176764568,0,0,0.0,1.3926125421059903
2024-11-05,222.4148712158203,0.393350086175288,0,-0.003266973701822,0,0,-0.0,1.3926125421059903
2024-11-06,221.6882476806641,0.4178659694263535,0,0.0213721785660667,0,0,0.0,1.3926125421059903
2024-11-07,226.4262084960937,0.4483770780903551,0,-0.0011882147854568,0,0,-0.0,1.3926125421059903
2024-11-08,226.1571655273437,0.4606719772413923,0,-0.012028591561573,0,0,-0.0,1.3926125421059903
2024-11-11,223.4368133544922,0.4811555041294589,0,0.0,0,0,0.0,1.3926125421059903
2024-11-12,223.4368133544922,0.5164823570017388,0,0.0039690899946083,0,0,0.0,1.3926125421059903
2024-11-13,224.3236541748047,0.5206752532214427,0,0.0137705062996236,0,0,0.0,1.3926125421059903
2024-11-14,227.41270446777344,0.5222413932508697,0,-0.0141092300519086,0,0,-0.0,1.3926125421059903
2024-11-15,224.2040863037109,0.5296001865737205,0,0.0134221811517372,0,0,0.0,1.3926125421059903
2024-11-18,227.21339416503903,0.4874677030120643,0,0.0011403123448483,0,0,0.0,1.3926125421059903
2024-11-19,227.4724884033203,0.4345988774036074,0,0.0031540209893761,0,0,0.0,1.3926125421059903
2024-11-20,228.18994140625,0.461104016724485,0,-0.0020960696120325,0,0,-0.0,1.3926125421059903
2024-11-21,227.71163940429688,0.4647424937965406,0,0.0059075365987839,0,0,0.0,1.3926125421059903
2024-11-22,229.05685424804688,0.5311388684645143,0,0.0130508870883396,0,0,0.0,1.3926125421059903
2024-11-25,232.04624938964844,0.54360657767,0,0.0094043794385922,0,0,0.0,1.3926125421059903
2024-11-26,234.2285003662109,0.4930739074510563,0,-0.0005530800860614,0,0,-0.0,1.3926125421059903
2024-11-27,234.0989532470703,0.5357833623108476,0,0.0102158082152621,0,0,0.0,1.3926125421059903
2024-11-29,236.490463256836,0.4851777723659916,0,0.0095226426010694,0,0,0.0,1.3926125421059903
2024-12-02,238.7424774169922,0.5313303615130158,0,0.0127718331071127,0,0,0.0,1.3926125421059903
2024-12-03,241.79165649414065,0.5274135972251349,0,0.0014836497506192,0,0,0.0,1.3926125421059903
2024-12-04,242.150390625,0.4875291441438087,0,0.000123380800284,0,0,0.0,1.3926125421059903
2024-12-05,242.1802673339844,0.554187656180062,0,-0.0008229202409398,0,0,-0.0,1.3926125421059903
2024-12-06,241.98097229003903,0.5618419395251526,0,0.0161011800322414,0,0,0.0,1.3926125421059903
2024-12-09,245.8771514892578,0.5151609296150694,0,0.0041337846647642,0,0,0.0,1.3926125421059903
2024-12-10,246.8935546875,0.5645771395109634,0,-0.005166060007357,0,0,-0.0,1.3926125421059903
2024-12-11,245.6180877685547,0.5239481175497468,0,0.0059637219186117,0,0,0.0,1.3926125421059903
2024-12-12,247.0828857421875,0.5633502347458336,0,0.0006855505870995,0,0,0.0,1.3926125421059903
2024-12-13,247.2522735595703,0.5474110960093577,0,0.0117277141186471,0,0,0.0,1.3926125421059903
2024-12-16,250.1519775390625,0.476437544722145,0,0.009719555250836,0,0,0.0,1.3926125421059903
2024-12-17,252.5833435058593,0.5350149068127432,0,-0.0214217682973459,0,0,-0.0,1.3926125421059903
2024-12-18,247.1725616455078,0.3640099848469837,0,0.0070146982773495,0,0,0.0,1.3926125421059903
2024-12-19,248.90640258789065,0.6441736845748424,1,0.0188158895755541,0,1,0.0183158895755541,1.4181194796487353
2024-12-20,253.5897979736328,0.621313109613326,1,0.0030649377249682,1,0,0.0030649377249682,1.4224659275404232
2024-12-23,254.3670349121093,0.5532254429974819,0,0.0114780880227101,1,1,-0.0005,1.421754694576653
2024-12-24,257.28668212890625,0.5475171084902838,0,0.0031756292722966,0,0,0.0,1.421754694576653
2024-12-26,258.1037292480469,0.5419824472270472,0,-0.0132421437289769,0,0,-0.0,1.421754694576653
2024-12-27,254.6858825683593,0.6040158705450823,1,-0.0132634805124214,0,1,-0.0137634805124214,1.4021864015444037
2024-12-30,251.307861328125,0.5894236056512816,0,-0.0070578647641198,1,1,-0.0005,1.4014853083436316
2024-12-31,249.5341644287109,0.5725337180958052,0,-0.0262358370281146,0,0,-0.0,1.4014853083436316
2025-01-02,242.9874267578125,0.5334354808036897,0,-0.0020094290380611,0,0,-0.0,1.4014853083436316
2025-01-03,242.4991607666016,0.4630541509327427,0,0.0067389338002223,0,0,0.0,1.4014853083436316
2025-01-06,244.1333465576172,0.449739232011283,0,-0.0113877144962384,0,0,-0.0,1.4014853083436316
2025-01-07,241.3532257080078,0.5088470426488811,0,0.0020229716465964,0,0,0.0,1.4014853083436316
2025-01-08,241.8414764404297,0.4645321100176336,0,-0.0241037424753096,0,0,-0.0,1.4014853083436316
2025-01-10,236.0121917724609,0.5403302303925682,0,-0.0103441487344747,0,0,-0.0,1.4014853083436316
2025-01-13,233.5708465576172,0.4525853423405636,0,-0.0047781780443434,0,0,-0.0,1.4014853083436316
2025-01-14,232.45480346679688,0.4449425089957694,0,0.0196758494955877,0,0,0.0,1.4014853083436316
2025-01-15,237.028549194336,0.3781454795711869,0,-0.0404001492734957,0,0,-0.0,1.4014853083436316
2025-01-16,227.4525604248047,0.4627247436152024,0,0.0075352546511948,0,0,0.0,1.4014853083436316
2025-01-17,229.16647338867188,0.3832560457286407,0,-0.0319158427912381,0,0,-0.0,1.4014853083436316
2025-01-21,221.85243225097656,0.4068839871731871,0,0.0053450226458306,0,0,0.0,1.4014853083436316
2025-01-22,223.03823852539065,0.3643922724333399,0,-0.00075945639861,0,0,-0.0,1.4014853083436316
2025-01-23,222.8688507080078,0.37528944803338,0,-0.003934633960049,0,0,-0.0,1.4014853083436316
2025-01-24,221.991943359375,0.4506782673150438,0,0.0317802621637579,0,0,0.0,1.4014853083436316
2025-01-27,229.04690551757807,0.4215198296296599,0,0.0365439778165324,0,0,0.0,1.4014853083436316
2025-01-28,237.4171905517578,0.4532140619833966,0,0.0046167670123982,0,0,0.0,1.4014853083436316
2025-01-29,238.51329040527344,0.5159010811983832,0,-0.0073947584469966,0,0,-0.0,1.4014853083436316
2025-01-30,236.74954223632807,0.4902172253807577,0,-0.0066920956677326,0,0,-0.0,1.4014853083436316
2025-01-31,235.16519165039065,0.5616575828674184,0,-0.0338560371912769,0,0,-0.0,1.4014853083436316
2025-02-03,227.20343017578125,0.4780960337916052,0,0.021007919138235,0,0,0.0,1.4014853083436316
2025-02-04,231.9765014648437,0.4524331570769052,0,-0.0014174351429191,0,0,-0.0,1.4014853083436316
2025-02-05,231.647689819336,0.486754472969213,0,0.0032261479166784,0,0,0.0,1.4014853083436316
2025-02-06,232.39501953125,0.4511038340021962,0,-0.0239688278057338,0,0,-0.0,1.4014853083436316
2025-02-07,226.8247833251953,0.5182703515947532,0,0.0011874050171847,0,0,0.0,1.4014853083436316
2025-02-10,227.0941162109375,0.4427406394191293,0,0.0218318546728983,0,0,0.0,1.4014853083436316
2025-02-11,232.052001953125,0.4415784800283905,0,0.0182700805378306,0,0,0.0,1.4014853083436316
2025-02-12,236.29161071777344,0.4969037191600747,0,0.0196733005041391,0,0,0.0,1.4014853083436316
2025-02-13,240.94024658203125,0.43770814755339,0,0.0127106203444402,0,0,0.0,1.4014853083436316
2025-02-14,244.00274658203125,0.5353976369423938,0,-0.0005314876576547,0,0,-0.0,1.4014853083436316
2025-02-18,243.87306213378903,0.4966719660792098,0,0.0016361681380188,0,0,0.0,1.4014853083436316
2025-02-19,244.27207946777344,0.5164608350096943,0,0.0039204515818513,0,0,0.0,1.4014853083436316
2025-02-20,245.229736328125,0.5502706071808457,0,-0.0011389815035125,0,0,-0.0,1.4014853083436316
2025-02-21,244.950424194336,0.5793123421687907,0,0.0063123747474858,0,0,0.0,1.4014853083436316
2025-02-24,246.49664306640625,0.5494216210100394,0,-0.0002428439947396,0,0,-0.0,1.4014853083436316
2025-02-25,246.4367828369141,0.5717320644941496,0,-0.0270401853666153,0,0,-0.0,1.4014853083436316
2025-02-26,239.7730865478516,0.5574821003523682,0,-0.0127308731597112,0,0,-0.0,1.4014853083436316
2025-02-27,236.72056579589844,0.5829744877121285,0,0.0191319051221696,0,0,0.0,1.4014853083436316
2025-02-28,241.24948120117188,0.4245777425974734,0,-0.0157542513133339,0,0,-0.0,1.4014853083436316
2025-03-03,237.4487762451172,0.5529454785843733,0,-0.0088223823459047,0,0,-0.0,1.4014853083436316
2025-03-04,235.3539123535156,0.5880241617607638,0,-0.000805295382813,0,0,-0.0,1.4014853083436316
2025-03-05,235.1643829345703,0.4507454021665534,0,-0.0017391944176557,0,0,-0.0,1.4014853083436316
2025-03-06,234.75538635253903,0.5486810542050596,0,0.0158925660300415,0,0,0.0,1.4014853083436316
2025-03-07,238.4862518310547,0.473140464986227,0,-0.0484795515640837,0,0,-0.0,1.4014853083436316
2025-03-10,226.924545288086,0.6336981116278839,1,-0.0291893470072444,0,1,-0.0296893470072444,1.3598761246986626
2025-03-11,220.3007659912109,0.5868423498498704,0,-0.0174787678116998,1,1,-0.0005,1.3591961866363134
2025-03-12,216.4501800537109,0.4736015016191711,0,-0.0336436103935635,0,0,-0.0,1.3591961866363134
2025-03-13,209.1680145263672,0.5249667303465246,0,0.0181705838947741,0,0,0.0,1.3591961866363134
2025-03-14,212.96871948242188,0.2949341172793495,0,0.0023888169463064,0,0,0.0,1.3591961866363134
2025-03-17,213.4774627685547,0.3605549283620993,0,-0.0061215289648466,0,0,-0.0,1.3591961866363134
2025-03-18,212.170654296875,0.4391609971845919,0,0.0119892992471097,0,0,0.0,1.3591961866363134
2025-03-19,214.7144317626953,0.374414897229197,0,-0.0052963697964506,0,0,-0.0,1.3591961866363134
2025-03-20,213.5772247314453,0.4451396575142847,0,0.0194768206351692,0,0,0.0,1.3591961866363134
