open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ret_next
32.731223170309136,32.805371772549314,32.5806136834587,32.652442932128906,81385200,-0.0035359654743367,0.0016347456349834,0.0161520321991208,0.0075116486403842,-0.4677195322893464,66.87684696960898,0.5585866133643052,0.6490620076386283,-0.0019865316797127
32.786847849236565,32.842459323352124,32.520383715585794,32.58757781982422,89582400,-0.0019865316797127,0.0046436897752739,0.0107805383311843,0.0075662457711785,-0.201310446121004,65.12797461893936,0.5287551625210156,0.6250006386151058,0.0017064986248978
32.2979405459926,32.72196874455253,32.119523497990585,32.6431884765625,94300400,0.0017064986248978,-0.0040998812444981,0.0120691851339695,0.0075644927886802,-0.0677092836190095,65.95008454759358,0.5037934210870674,0.6007591951094982,0.0207267176614449
32.65013536277833,33.375382557814326,32.58293773307159,33.31977462768555,133499200,0.0207267176614449,0.0283181990013472,0.0346071756042201,0.0096513926125607,1.1287688158595106,73.98563615662364,0.5324679500123111,0.5871009460900607,0.0022255222604317
33.29197591488305,33.47966333541283,33.17844067050041,33.39392852783203,116760000,0.0022255222604317,0.0190921646711716,0.0260573972092796,0.0093218630979528,0.6746044482516491,74.69061617234154,0.554781149039357,0.58063698667992,-0.0013188229679217
33.41013447448423,33.481963727164825,33.25025463562735,33.34988784790039,84829200,-0.0013188229679217,0.0213596549949168,0.0230293182326679,0.0094028168137005,-0.3736952370776389,73.41807659129614,0.5624274911994576,0.5769950875838276,-0.0018755562642286
33.29891206589045,33.393910097707256,33.14598323086852,33.296592712402344,79942800,0.0002780172897876,0.0200165567866932,0.0158346100364459,0.008770183713647,-0.5122613453438929,71.66810391961874,0.5471721616328509,0.5678343402277111,0.0074460657739436
33.19232257350005,33.57232528736779,33.17378542457971,33.54452133178711,79565600,0.0074460657739436,0.006745144786028,0.0352543541397187,0.0076018998957041,-0.5479244656893216,74.61936804477762,0.5529995456282961,0.5648673813078281,-0.0051803065788972
33.41709154686844,33.704412145488256,33.322089953502115,33.370750427246094,110871600,-0.0051803065788972,-0.0006940812778771,0.0183848318792421,0.0075081671009252,0.4568628843166348,69.18000425200181,0.5374011042866584,0.5593741259035941,-0.0024995593249246
33.433312621158585,33.48660827276319,33.23867777832763,33.28733825683594,84596000,-0.0024995593249246,-0.0018755562642286,0.0194440374959607,0.0074323524333194,-0.4339941262244152,66.66782920829147,0.5124019118149192,0.5499796830858592,-0.0022279200868752
33.30354312176166,33.40781149451563,33.19695893115975,33.21317672729492,66688800,-0.0022279200868752,-0.0022279200868752,0.0191974657008759,0.0074469437150777,-1.0073137109774848,64.42768598516038,0.481060292429909,0.5361958049546691,-0.0011856474975693
33.27343437750961,33.33831265475705,33.11123514879008,33.173797607421875,75733600,-0.0011856474975693,-0.0036879180413775,0.0162548193244158,0.0075123779553348,-0.7204058379482404,63.21307172227097,0.4478813697602746,0.5185329179157903,-0.0107565137957331
33.12050157174401,33.21550315774776,32.45317818697687,32.81696319580078,121517600,-0.0107565137957331,-0.0216893283046161,-0.0150904811783143,0.0046916170275597,0.7460447552395807,53.39069045422387,0.3883170029836904,0.4924897349293703,0.0012001948209705
32.81000883379918,32.93744600588938,32.6732977824949,32.85634994506836,81400000,0.0012001948209705,-0.0154147112543727,-0.0160980934697644,0.0046114400652021,-0.6045649548455657,54.23597360682182,0.3403664619694382,0.4620650803373839,-0.0052890395380522
32.88184139165964,32.990744958668515,32.68257141113281,32.68257141113281,71291600,-0.0052890395380522,-0.018168074630567,-0.0200095556486133,0.0047521548526253,-0.9345007589823532,49.9331897783832,0.2850568791290016,0.4266634400957074,0.0055299420837253
32.782204533857595,32.874890301030234,32.64086183256975,32.863304138183594,66328400,0.0055299420837253,-0.0105341501050635,-0.0127386009473215,0.0053185302315263,-1.1241896501423434,54.01889342065706,0.2528920744560352,0.391909166967773,-0.0044419459361075
32.765987588904714,32.91196193065789,32.69647414561241,32.71732711791992,58790000,-0.0044419459361075,-0.0137599708934086,-0.0173971432898795,0.0053751726855754,-1.3170737919581703,50.43864835673102,0.2131648774467081,0.3561603090635601,-0.0036826728754615
32.874893699446176,32.90269766467193,32.543547792902174,32.59683990478516,69313600,-0.0036826728754615,-0.0067076069684531,-0.0282514517833921,0.0043079654354747,-0.8992675578022508,47.63249409440092,0.1699988356942086,0.3189280143896898,0.0125106113867348
32.721960903303554,33.11586568446256,32.70805892235448,33.00464630126953,93278400,0.0125106113867348,0.0045134762823351,-0.0109708089056831,0.0063802360616615,0.3206847527393111,56.46162701256331,0.16677354303566,0.2884971201188839,-0.0011936009949179
33.00464204208006,33.06024995870025,32.8679345329221,32.96525192260742,69283600,-0.0011936009949179,0.0086492738872534,-0.0096759413967973,0.0063613854843159,-0.8429934161716468,55.488379920870806,0.1592034796288715,0.2626383920208814,0.0096296502875667
33.25025663691996,33.35452502726758,33.17610802607698,33.28269577026367,68537200,0.0096296502875667,0.0127617001113649,0.0020931163417325,0.0071533017235356,-0.8131378912589472,61.28025930206797,0.1767813895405297,0.2454669915248111,0.0061959740552828
33.34525598536003,33.574645721640984,33.33598564182538,33.488914489746094,75486000,0.0061959740552828,0.0235834476650618,0.0094989692182156,0.007368374723573,-0.4295899865730483,64.51088832799695,0.2049891496916771,0.2373714231581843,-0.0058811347822135
33.386975341848355,33.43563582596042,33.19697565023331,33.2850227355957,83441600,-0.0009734403743726,0.0097002387161793,0.0184334126248608,0.006280315719247,0.3092916005858659,58.97413394068953,0.2090814099508335,0.2240067648003879,0.0203967259524959
33.620999664653425,34.10758676676532,33.58856052451263,33.96392822265625,134411600,0.0203967259524959,0.0204680671630337,0.0334909746093927,0.0085857745330205,2.646433867874753,69.19070739619275,0.2586728151058324,0.2309399748614768,0.0063444017143934
34.1863600174466,34.31380073314205,34.02416435001619,34.17940902709961,181408800,0.0063444017143934,0.0206186001509525,0.0446883054936011,0.0081679096642905,3.16348811911439,71.60747798999455,0.3117679936859332,0.2471055786263681,-0.0030506944978457
33.73452544806916,34.17477483890903,33.42867128883735,34.075138092041016,182788000,-0.0030506944978457,0.0235244900821423,0.0453509662769133,0.0081004927950202,2.4733189433610447,68.79524383343586,0.3414959593644013,0.2659836547739748,-0.0036041046535983
33.95001191052493,34.093670394003,33.785496924929376,33.952327728271484,93487600,-0.0036041046535983,0.0190552498972116,0.0287135762144343,0.007925176478883,0.0749141608878963,65.53090165088051,0.3510985705854139,0.2830066379362626,0.0165840879717864
34.00563316590843,34.52002775547475,34.00563316590843,34.51539611816406,109310800,0.0165840879717864,0.0369647751885886,0.0470235810481871,0.0088536563164638,0.4710551560927949,72.07367484786995,0.3995379971393475,0.3063129097768796,0.0271885379361016
34.53161775666917,35.61369916990989,34.53161775666917,35.453819274902344,195009600,0.0271885379361016,0.0438668649420896,0.0652328020429899,0.0113439567824251,2.2553870475008857,79.17012137022365,0.5077959421605627,0.3466095162536162,0.0064045579484239
35.6530778189412,35.88710627097497,35.55576042194112,35.680885314941406,156521600,0.0064045579484239,0.043929264155835,0.0654536242393424,0.0113437386374846,1.218989640709739,80.46374129246041,0.6049401023693477,0.3982756334767625,-0.0047406700999516
35.59746877665496,35.66929802915871,35.24526996841705,35.51173400878906,103222800,-0.0047406700999516,0.0421596506188068,0.066675924983798,0.0112113137413249,0.0385064733717652,76.64507202973908,0.6606627436105796,0.450753055503526,0.0086485523764263
35.46986079104936,35.846781379217376,35.43728775752317,35.8188591003418,109020400,0.0086485523764263,0.0549750634774912,0.0750778769473816,0.0110366362016122,0.1392908460820244,78.62831203752255,0.7212911707626475,0.5048606785553503,0.013965516892501
35.993354134015604,36.39353910020161,35.98637445264443,36.31908798217773,130108000,0.013965516892501,0.0522576028923065,0.0911540686237037,0.0107978220907263,0.5558480813725268,81.39890874352258,0.8004765310907729,0.5639838490624349,-0.0025628015033561
36.29813508939785,36.44704083339217,36.074778248502845,36.22600936889648,104038800,-0.0025628015033561,0.0217801667009898,0.066602459274168,0.0104980450935203,-0.0865420170436609,79.33789454056071,0.8459690290793631,0.6203808850658206,-0.0014769759291675
36.28185749060601,36.30977621366105,35.99800530556742,36.17250442504883,80194000,-0.0014769759291675,0.0137782206290031,0.0583127518784472,0.0107994268056594,-0.6873220049559191,78.11351163983004,0.8677024262383739,0.6698451933003313,-0.0335756593395873
35.73741952531867,35.96310532731648,34.83235094057258,34.95798873901367,203070800,-0.0335756593395873,-0.0155933041635855,0.0259089381996917,0.01641356960737,1.9246110380323325,56.716972792022,0.7779572276765165,0.6914676001755684,0.0152414435269558
35.1953162785222,35.676932087203,35.162743245810425,35.49079895019531,134272800,0.0152414435269558,-0.0091588665408763,0.0453126876671483,0.0166910316227098,0.368794306901506,61.67646306443864,0.7412818071576268,0.7014304415719801,0.0034088588411063
35.68623674060161,35.82583391523636,35.51173760966273,35.61178207397461,107843200,0.0034088588411063,-0.0194747706371428,0.0317651274247889,0.0161482865117944,-0.2640557276679906,62.72099252584057,0.7137509228114567,0.7038945378198754,0.0060758948584502
35.83048089411209,35.96542728713907,35.576876394375454,35.828155517578125,91865600,0.0060758948584502,-0.0109825470221391,0.0105584179739071,0.0138935151709336,-0.6706965268077635,64.58035133459114,0.7013077875819889,0.7033771877722982,-0.0012334787315686
36.03989222427951,36.03989222427951,35.669954852346024,35.78396224975586,79675600,-0.0012334787315686,-0.0107413678280984,0.0028888558651118,0.013781366282811,-0.9647914645148444,63.8795457941934,0.6800413920336865,0.6987100286245759,-0.0029908690864747
35.79326988648304,35.87004994942603,35.521051599791384,35.676937103271484,76712000,-0.0029908690864747,0.0205660677341958,0.0046520706209822,0.013720167981969,-1.0258772297147825,62.1214083858311,0.6470923081434279,0.6883864845283463,0.0034567246494117
35.76768940215994,35.91194451938085,35.60482415710028,35.800262451171875,76942400,0.0034567246494117,0.0087195416877157,-0.0005191859717761,0.0134757171549171,-1.077744438736863,63.37238958582981,0.6237411470004517,0.6754574170227674,-0.0016903886529997
35.695549126217024,35.93054005938253,35.67461007825264,35.75371551513672,80507600,0.0003908651547237,-0.002077695638138,-0.0130374242702336,0.0125627782836922,-0.9167422013645464,62.44548374054606,0.5641760617730398,0.6400896233800168,-0.0059218220899125
35.82351525223291,35.87004765249888,35.453577877355755,35.541988372802734,97804800,-0.0059218220899125,-0.006762076129643,-0.0174308100107515,0.0126504454097886,-0.4324610415760754,58.39812328132654,0.5178740461897462,0.6156465079419627,0.0027492404036053
35.6373764661842,35.67460380058862,35.416344937223215,35.63970184326172,65616400,0.0027492404036053,-0.0010436787188873,0.0195009246480832,0.0058776258699523,-1.1501735156685031,59.69642898083579,0.483490646482295,0.5892153356500293,0.0148194308004487
35.732778461140875,36.16786193847656,35.57223865073289,36.16786193847656,111082800,0.0148194308004487,0.0102680668278916,0.0190771413523651,0.0057721476781543,0.0280420657245613,65.89241997804686,0.4931746497886706,0.5700071984777576,-0.0097782050097519
35.909598893927644,35.93519224555093,35.70485563113581,35.814205169677734,101326800,-0.0097782050097519,0.0020833689118109,0.0056841608005642,0.0068047626195613,-0.2200681429411283,59.31667282155674,0.4669296719645572,0.5493916931751176,0.0033780764701076
35.807221549414194,36.251613537729305,35.77930282351177,35.93518829345703,106499600,0.0033780764701076,0.0050756341181794,0.0029873928571733,0.0066138025377977,0.0406579584020611,60.75936339741407,0.4506973069398583,0.5296528159280658,0.0059563529158741
36.06780017710927,36.29115702796211,35.942158842085554,36.14923095703125,84278400,0.0059563529158741,0.0170852170075319,0.0102076093397924,0.0068141734497127,-0.5804240835262162,63.24283380701761,0.4499181188216994,0.5137058765067926,-0.0024453626646
36.121324739045576,36.18879618291383,35.923557611861945,36.06083297729492,85003200,-0.0024453626646,0.0118163484050815,0.0107603372148288,0.0067804462791834,-0.5216450943699728,61.51140255786799,0.4371286810997645,0.4983904374253869,-0.0387766762144732
36.107368405845925,36.107368405845925,33.973825671403006,34.66251373291016,259530800,-0.0387766762144732,-0.0416211554923285,-0.0317804574704864,0.0142176748152676,3.250139774764345,41.94770890234192,0.3105801086191206,0.4608283716641337,-0.023895705420197
33.908683205974484,33.990114029574805,33.15717081981394,33.834228515625,289229200,-0.023895705420197,-0.0552846739072431,-0.0533164833663502,0.0156312820813147,2.807292623265192,34.87253658591685,0.1418189577626023,0.3970264888838274,0.0080456037810729
34.23906639249771,34.30653784622285,33.77140632113198,34.1064453125,136661600,0.0080456037810729,-0.0508900347487535,-0.0460726998272201,0.0161234626359428,0.3056215857805225,38.54139671129202,0.0296978124518005,0.323560753597422,-0.0097555028632784
34.31815612423404,34.31815612423404,33.46659966937615,33.773719787597656,126124800,-0.0097555028632784,-0.0657140167727839,-0.0497515380022515,0.016204104770452,0.0987662228010408,35.88076611332187,-0.0850270334386351,0.2418431961902106,-0.0059932831675509
33.34562204649527,33.615511335489884,33.08736319265339,33.57130432128906,128661600,-0.0059932831675509,-0.0690369148592143,-0.0580363306929213,0.0159755701075662,0.2120036391619477,34.32819890942841,-0.190089305640221,0.1554566958241242,-0.0139995200281437
33.45264580625642,33.62016525277711,33.085033884735665,33.101322174072266,201444400,-0.0139995200281437,-0.0450397674810186,-0.0847863158076814,0.0143504592302445,1.3407154334233853,30.976650424479217,-0.3077282451129974,0.0628197076366999,0.0286077037903322
33.42473303756118,34.14134334198759,33.42473303756118,34.048274993896484,130165600,0.0286077037903322,0.0063263295089657,-0.0493080934622104,0.0185556341834649,0.1530270312380488,43.04293937238282,-0.3208482349120984,-0.0139138808730597,-0.0090885145354051
34.171584773417386,34.171584773417386,33.72254201093951,33.738826751708984,99600400,-0.0090885145354051,-0.0107785656764495,-0.0611200788433868,0.0183562976108597,-0.3559821175350598,40.548370721396296,-0.3521563689188127,-0.0815623784822103,0.0059305115275363
33.85748445803276,33.985451192708595,33.645758001586714,33.93891525268555,85063200,0.0059305115275363,0.0048912428399003,-0.0611441971469045,0.0183544081004134,-0.6014868163428788,42.85455471754563,-0.3567108798841261,-0.1365920787625935,-0.0016450705263855
