date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1,ret_next,y
2023-08-02,192.887632465541,193.0260868940965,189.73284833699685,190.4547882080078,50389300.0,-0.0154901049682091,-0.0098715017492344,-0.0129164372276635,0.0082266189486944,0.0202435301853888,53.71954451129949,2.289429036496756,2.61430580301366,AAPL,437.2474060058594,16.09000015258789,-0.013910680246166485,-0.011810976917670746,0.15506100503167586,-0.0073214708477928,0
2023-08-03,189.45597396076343,190.2471336448423,188.58568019979225,189.0603790283203,61235200.0,-0.0073214708477928,-0.0106094924389879,-0.0101485201313095,0.0079666513785806,0.9108363136628648,49.873978837655066,1.9180942930528888,2.4750635010215056,AAPL,435.9942932128906,15.920000076293945,-0.0028659124691341464,-0.008066532980088192,-0.010565573317698362,-0.0480202152319471,0
2023-08-04,183.47270249377223,185.31217710978223,179.9124241755589,179.98165893554688,115956800.0,-0.0480202152319471,-0.0706736248027148,-0.0518394082909966,0.0162626739219923,3.4113685068862654,33.20649544750853,0.8810755061100224,2.156265902039209,AAPL,434.02239990234375,17.100000381469727,-0.0045227502773391715,-0.022126465825761388,0.07412062182919765,-0.0172536840589937,0
2023-08-07,180.12011470756278,181.10907923772604,175.3928654606145,176.87631225585938,97576100.0,-0.0172536840589937,-0.0895903725851214,-0.0721141623596056,0.0162982386180187,2.029672679785309,29.566759398355515,-0.189164310029497,1.687179859625468,AAPL,437.8108215332031,15.770000457763672,0.008728631590700697,-0.015465623647406446,-0.07777777158106369,0.0053117876948172,1
2023-08-08,177.7070549630004,178.2806562533865,175.6203390114105,177.8158416748047,67823000.0,0.0053117876948172,-0.0808240776227913,-0.0713769454457595,0.0163578407815037,0.5135889253208705,31.99543704564772,-0.9505673540972736,1.1596304168809195,AAPL,435.9068908691406,15.989999771118164,-0.004348751950431384,-0.01693383748193289,0.013950495051900047,-0.0089543434718581,0
2023-08-09,178.87403563482027,178.93337110075507,175.05663139218126,176.22361755371094,60378500.0,-0.0089543434718581,-0.0747220418462469,-0.0838559248286898,0.0158795168547769,0.148714274811814,30.1011171607891,-1.6632905537920522,0.5950462227463253,AAPL,432.9927978515625,15.960000038146973,-0.006685127210922959,-0.009730436580885904,-0.0018761559349974588,-0.0012348264883053,0
2023-08-10,177.4993429142372,178.75533204520585,175.64009992954092,176.00601196289062,54686900.0,-0.0012348264883053,-0.0690486665293007,-0.0789255876628237,0.0160274971210668,-0.1664061656181957,29.841083011595188,-2.220095893518163,0.0320177994934276,AAPL,433.148193359375,15.850000381469727,0.0003588870498159036,-0.006527837400215453,-0.00689220904851684,0.0003376758710433,1
2023-08-11,175.60001780962375,176.88739582771854,174.83748251539495,176.06544494628906,52036700.0,0.0003376758710433,-0.0217589615098516,-0.0908948016307225,0.0146863674967408,-0.3296860774991143,30.018898959105314,-2.626298062508056,-0.4996453729068691,AAPL,432.89556884765625,14.84000015258789,-0.0005832288246649941,-0.0025962509191715943,-0.06372241038319659,0.0093931469304184,1
2023-08-14,176.2437010263368,177.94701832041608,175.5900993670502,177.71925354003906,43675600.0,0.0093931469304184,0.00476571041893,-0.0852516239382561,0.0153230609245064,-0.728968246400348,34.95880554572577,-2.7826905513889244,-0.9562544086032804,AAPL,435.2851867675781,14.819999694824219,0.005520079418421586,-0.005768781038303916,-0.0013477397276295822,-0.0112002145786956,0
2023-08-15,177.14489684716207,177.73906787465037,175.3326457472995,175.728759765625,43622600.0,-0.0112002145786956,-0.0117373226677778,-0.091612742012185,0.0152615307119886,-0.7148423757085891,32.02836448973618,-3.0322945340677734,-1.3714624336961792,AAPL,430.21466064453125,16.459999084472656,-0.011648744954315005,-0.013058362562839543,0.110661229650443,-0.0049591197371436,0
2023-08-16,175.41186545531423,176.80817714322055,174.78797154296882,174.8572998046875,46964900.0,-0.0049591197371436,-0.0077533180171324,-0.081896016110056,0.0151710100936068,-0.4780213772368569,30.81064166634407,-3.262815320411562,-1.7497330110392555,AAPL,427.0575866699219,16.780000686645508,-0.00733836910597041,-0.013707413174284033,0.019441167677507476,-0.0145552386118423,0
2023-08-17,175.42175166053434,175.7881578465257,171.79724982185638,172.3122100830078,66062900.0,-0.0145552386118423,-0.0209867937957801,-0.0885863501987569,0.0152749118393858,0.4819490579507702,27.51985203436699,-3.609266793830159,-2.1216397675974363,AAPL,423.8034973144531,17.889999389648438,-0.007619790531865345,-0.021573900545323932,0.06615009878315026,0.0028161672903612,1
2023-08-18,170.62871045348956,173.40155375891743,170.29201204567954,172.79747009277344,61172200.0,0.0028161672903612,-0.0185611370505583,-0.0399162274937479,0.0083867772824748,0.2638346742058561,29.0752911906978,-3.8008616876801966,-2.4574841516139885,AAPL,424.00750732421875,17.299999237060547,0.0004813787782742551,-0.020531652812009638,-0.03297932770916012,0.0077367961637004,1
2023-08-21,173.37184868637627,174.42156439236868,172.05474771785234,174.13436889648438,46311900.0,0.0077367961637004,-0.0201716165927234,-0.015502038257156,0.0077750423916606,-0.5081448968138303,33.320830384087174,-3.801009786125008,-2.7261892785161925,AAPL,426.7662048339844,17.1299991607666,0.006506246852030717,-0.01957103570846408,-0.009826594438788527,0.0079047885265337,1
2023-08-22,175.34251507159627,175.95649623435884,174.54037449165708,175.5108642578125,42038900.0,0.0079047885265337,-0.0012399535972547,-0.0129627225295685,0.0080377228658475,-0.7498207845961494,37.47110602006562,-3.648003569061302,-2.9105521366252147,AAPL,425.61029052734375,16.969999313354492,-0.0027085422733749143,-0.010702494680886576,-0.009340330137234454,0.0219488657900868,1
2023-08-23,176.78835776449938,179.78896551377315,176.60019834939993,179.36312866210938,52722800.0,0.0219488657900868,0.0257686059572852,0.0178154957433078,0.0101523859118285,-0.2050403791799202,47.348138985328106,-3.1792510696622003,-2.964291923232612,AAPL,430.3505554199219,15.979999542236328,0.011137571149195669,0.007710830700088156,-0.058338232832990555,-0.0261703744752542,0
2023-08-24,178.91750900229638,179.3433458832632,174.30270712253693,174.66912841796875,54945800.0,-0.0261703744752542,0.0136781852767458,-0.0075956697729379,0.0132007602054291,-0.1084126937309794,39.218853840516765,-3.150214218444347,-3.001476382274959,AAPL,424.3863830566406,17.200000762939453,-0.013858869910047145,0.001375367937926697,0.07634551036616566,0.0126431845366117,1
2023-08-25,175.6594375427037,177.41225784961358,174.1145717959043,176.87750244140625,51449600.0,0.0126431845366117,0.0236116440040603,0.0046122479931534,0.0137978278603879,-0.302742626393599,44.08300922973854,-2.9153980827892383,-2.984260722377815,AAPL,427.378173828125,15.680000305175781,0.007049686066588734,0.007949544396460118,-0.0883721157175057,0.0088461335400993,1
2023-08-28,178.34314839003864,178.83829845949455,176.81809282485807,178.4421844482422,43820700.0,0.0088461335400993,0.0247384567392243,0.0040678254820616,0.0137637260359333,-0.7292329858584502,47.30096003401967,-2.5733834792914934,-2.9020852737605507,AAPL,430.0883483886719,15.079999923706055,0.006341396745348948,0.007784457900034125,-0.03826532970612717,0.0218101213855843,1
2023-08-29,177.9569059889832,183.10646293821267,177.75884901223952,182.3340301513672,53003900.0,0.0218101213855843,0.0388760315346174,0.0375878734622143,0.0145003000717468,-0.2946339007688175,54.33961093029431,-1.9656363865092883,-2.7147954963102983,AAPL,436.30517578125,14.449999809265137,0.014454768225806491,0.02512835213794995,-0.04177719612919528,0.0191723580756022,1
2023-08-30,183.14609871926743,186.027875570887,182.9480417259573,185.82980346679688,60813900.0,0.0191723580756022,0.0360535348202453,0.0627511901096806,0.014845330902004,0.1118739052926001,59.56391189993325,-1.1882157343920028,-2.409479543926639,AAPL,438.1022033691406,13.880000114440918,0.004118740018778988,0.018012403728990156,-0.03944634618325349,0.001172307818128,1
2023-08-31,186.0179454075781,187.28552817850573,185.6614368088311,186.0476531982422,60794500.0,0.001172307818128,0.0651433077117416,0.0797125352209087,0.0133158553696854,0.1120384739466175,59.87204197561678,-0.5482062336789397,-2.0372248818770995,AAPL,437.4610900878906,13.569999694824219,-0.0014633874842894246,0.03080849799439722,-0.022334323995730432,0.0084635062654501,1
2023-09-01,187.65197647170007,188.07779827305947,186.4537066694999,187.6222686767578,45766500.0,0.0084635062654501,0.0607469355177656,0.085792914537609,0.0132123714485526,-0.7720551829167611,62.11896875675679,0.085083427373064,-1.612763220027067,AAPL,438.2770690917969,13.09000015258789,0.0018652607566591595,0.025501759170450722,-0.03537211149823438,0.0012665894221159,1
2023-09-05,186.4536848553425,188.13719185182467,185.79018566129048,187.8599090576172,45280000.0,0.0012665894221159,0.0527774563985268,0.0788215459596726,0.0133840044486731,-0.9485019527872284,62.46060156880252,0.5992379964439465,-1.1703629767328645,AAPL,436.3828125,14.010000228881836,-0.004322052704519019,0.014635281645992926,0.07028266352709411,-0.0357932734423271,0
2023-09-06,186.57252563325392,187.01817274977,179.70975345688714,181.1357879638672,81755800.0,-0.0357932734423271,-0.0065716870652464,0.0320488633557869,0.018688202015926,2.9758897653647933,48.99588153151055,0.4588396029502348,-0.8445224607962445,AAPL,433.4493103027344,14.449999809265137,-0.006722313787886902,-0.006545568645620392,0.03140610800820931,-0.0292493881052976,0
2023-09-07,173.48075801343515,176.4813811102254,171.8566665123906,175.83767700195312,112488800.0,-0.0292493881052976,-0.0537703117499615,-0.0196553867366888,0.0198638506353723,3.528609596836676,41.41943529384309,-0.079029410030273,-0.6914238506430502,AAPL,432.11846923828125,14.399999618530273,-0.0030703499413198276,-0.013658306406228116,-0.003460220857774976,0.0034916742871948,1
2023-09-08,176.6200091931817,178.49167556913386,176.06542850593996,176.45164489746094,65551300.0,0.0034916742871948,-0.0515782281357576,0.0102051031893097,0.0181407620422137,0.559655437322428,42.528527342254336,-0.4505586403872428,-0.6432508085918888,AAPL,432.7693176269531,13.84000015258789,0.001506180445883576,-0.010725005188449765,-0.03888885283175714,0.0066225726796285,1
2023-09-11,178.3233283895146,178.5510931586707,175.61979850768685,177.62020874023438,58953100.0,0.0066225726796285,-0.0533095565204754,0.0041989868048604,0.0178479484756575,0.1298382202097483,44.67548328286307,-0.6432894557404154,-0.6432585380215942,AAPL,435.615478515625,13.800000190734863,0.006576623556121097,-0.006072849263337621,-0.0028901706222559387,-0.0170606668878481,0
2023-09-12,177.7489488808384,178.38274026371693,173.12424978673155,174.5898895263672,90370200.0,-0.0170606668878481,-0.0706378470947733,-0.0215884765913767,0.0183337231982966,1.7941376807136848,40.454987276191495,-1.0286933143941326,-0.720345493296102,AAPL,433.2258605957031,14.229999542236328,-0.005485612972396137,-0.007234363530980947,0.031159372866542467,-0.0118547380540841,0
2023-09-13,174.79785006313273,175.58019553637163,172.2923922361182,172.52017211914062,84267900.0,-0.0118547380540841,-0.0475644042603287,-0.0538235129453313,0.0166655759070712,1.2938748207063555,37.82654600553164,-1.4840305658885595,-0.8730825078145936,AAPL,433.73101806640625,13.479999542236328,0.0011660372028772237,0.0006499208949601876,-0.052705553346921175,0.008782639598057,1
2023-09-14,172.31222690532334,174.39186327435525,171.89630265367322,174.0353546142578,60895800.0,0.008782639598057,-0.0102499215095709,-0.0634690917845502,0.0153767550130274,-0.0586946816096471,40.85607376096163,-1.7029949876382204,-1.039065003779319,AAPL,437.4707946777344,12.819999694824219,0.008622340703231757,0.012386245487002512,-0.04896141467543513,-0.0041541066605901,0
2023-09-15,174.76813536061914,174.78794559113751,172.1339489112559,173.31239318847656,109259500.0,-0.0041541066605901,-0.0177910028031115,-0.0684516025375263,0.0151958676211095,2.223026947370298,39.85809489939328,-1.912813095764904,-1.213814622176436,AAPL,432.1999816894531,13.789999961853027,-0.012048376834307373,-0.0013155644688996881,0.07566304915127442,0.0169133298486265,1
2023-09-18,174.76813049970744,177.64000941385729,174.4611399337141,176.24368286132812,67257600.0,0.0169133298486265,-0.0077498269406911,-0.0606462436238478,0.0162291752252944,0.1412370173339165,45.65447428712557,-1.821566988961308,-1.3353650955334104,AAPL,432.4534912109375,14.0,0.0005865560671554082,-0.007258666095755095,0.015228429204342975,0.0061808752079814,1
2023-09-19,175.79805509398693,177.8875886373594,175.41183870970377,177.33302307128906,51826900.0,0.0061808752079814,0.0157118694121609,-0.0560358303117217,0.0165167620362853,-0.6382753932504744,47.67282392212402,-1.6424203416515295,-1.3967761447570344,AAPL,431.5566101074219,14.109999656677246,-0.0020739365544355515,-0.003853072127287027,0.007857118334088975,-0.0199920028890789,0
2023-09-20,177.52120149038592,177.95693597912128,173.69864226300012,173.78778076171875,58436200.0,-0.0199920028890789,0.0073475966723632,-0.0405662916464316,0.0141384047930375,-0.3614377811681056,42.18211937762846,-1.766157593193299,-1.4706524344442875,AAPL,427.5892028808594,15.140000343322754,-0.009193248657632491,-0.014160424156260176,0.07299792428826057,-0.0088896158834617,0
2023-09-21,172.856870429388,174.5898954535224,172.17356100214752,172.2428741455078,63149100.0,-0.0088896158834617,-0.0102995191564551,-0.020443871403086,0.0115981544563947,-0.14804199775443,40.01907591705914,-1.966215995059741,-1.5697651465673783,AAPL,420.5218505859375,17.540000915527344,-0.016528369395920173,-0.03874302993022061,0.15852050976095722,0.0049445837207986,1
2023-09-22,172.97571228348323,175.36233909077248,172.36173107244514,173.09454345703125,56725400.0,0.0049445837207986,-0.0012569772272915,-0.0190256171450289,0.0116748358357872,-0.4869086817275314,41.79113987530324,-2.0326104560579665,-1.662334208465496,AAPL,419.5762939453125,17.200000762939453,-0.0022485315312569254,-0.029207978433490656,-0.019384272225830057,0.0073804267376966,1
2023-09-25,172.510285906062,175.25342159707597,172.46076787560256,174.37205505371094,46172700.0,0.0073804267376966,-0.0106195454908294,-0.0182870727917777,0.0117319131184718,-1.009418188141027,44.44260926183196,-1.959555499486072,-1.7217784666696112,AAPL,421.34075927734375,16.899999618530273,0.004205350391557783,-0.02569694119586441,-0.017441926226863136,-0.0233986051546744,0
2023-09-26,173.1242507509963,173.50055447022797,169.99489916963813,170.2919921875,64588900.0,-0.0233986051546744,-0.0397051308427676,-0.024617103261401,0.0126739516899598,-0.1211288387738135,38.4229139777122,-2.205462693784284,-1.8185153120925457,AAPL,415.1506652832031,18.940000534057617,-0.014691419849239051,-0.038015742176061296,0.12071011606950299,-0.008897466151314,0
2023-09-27,170.94558441007192,171.36150860467507,167.41022120055555,168.77682495117188,66921800.0,-0.008897466151314,-0.0288337637351927,-0.0216980259293019,0.0124831588399067,-0.03461921226301,36.44852241916999,-2.493859589152009,-1.9535841675044383,AAPL,415.3163757324219,18.219999313354492,0.0003991573736386034,-0.028702378511314075,-0.03801484690607215,0.0015256363870108,1
2023-09-28,167.69740591218968,170.36131544966938,165.99408862675534,169.03431701660156,56294400.0,0.0015256363870108,-0.0186280979391676,-0.0287357566440499,0.0120314210876901,-0.5920589766114336,37.04061744266141,-2.6708508428200446,-2.09703750256756,AAPL,417.72412109375,17.34000015258789,0.005797376414744093,-0.0066529943409343595,-0.0482985287557941,0.00304653446211,1
2023-09-29,170.35142654777866,171.39124466953126,168.68771453081845,169.54928588867188,51861100.0,0.00304653446211,-0.0204816252295061,-0.0217128575203062,0.0121460759967359,-0.7948576010258505,38.27912774719624,-2.7380020193712085,-2.22523040592829,AAPL,416.7102966308594,17.520000457763672,-0.0024270192016588865,-0.006830694097380685,0.010380640345549086,0.0148355112710323,1
2023-10-02,169.55917827580257,172.6093042881744,169.2719827950215,172.06463623046875,52164500.0,0.0148355112710323,-0.0132327328626794,-0.0237117527449056,0.0118324439453376,-0.8089270812041669,44.066885610106034,-2.5587563096953545,-2.291935586681703,AAPL,416.5446472167969,17.610000610351562,-0.00039751696898726596,-0.011382976735440531,0.0051369948765045415,-0.007769747654133,0
